participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating,negativity_type,positivity_type,net_predisposition_type
PJGHY,mcm,35,alpha,1.32293721258511,11.431718606637894,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,36,alpha,0.8484163565669451,10.963504581527395,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,37,alpha,-0.10265686269843322,10.873153974079091,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,38,alpha,-0.5168935718638128,11.262270487824466,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,39,alpha,0.2976203560366404,11.755493349296852,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,40,alpha,1.6310906803841583,11.954178978428576,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,41,alpha,2.080725867560501,11.854306199960718,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,42,alpha,1.3512706253892919,11.703987885838465,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,43,alpha,0.6350715931878934,11.699107888807976,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,44,alpha,1.2515595529070715,11.74787899109888,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,45,alpha,2.911903617835085,11.724021763785604,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,46,alpha,3.8495185185175362,11.706880182452567,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,47,alpha,3.0905764529214377,11.708171546486485,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,48,alpha,1.6001614897695617,11.598757524643412,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,49,alpha,1.1436782516092237,11.254622324064325,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,50,alpha,2.278174070917455,10.807268627018253,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,51,alpha,3.5867368517994525,10.713644419562808,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,52,alpha,3.5316532894459858,11.121930110356486,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,53,alpha,2.0937998584243935,11.629716434609485,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,54,alpha,0.6398248368004751,11.699049459684367,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,55,alpha,0.34748708242066684,11.288464810663172,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,56,alpha,0.8212124469509803,10.936139090759884,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,57,alpha,0.694656973132302,11.124715103121627,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,58,alpha,-0.6901858807568502,11.692526697861112,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,59,alpha,-0.5449133286107601,3.4014620923581766,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,0,beta,-3.763602054306176,40.48362704570213,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,1,beta,-4.576028549989815,39.966301768544454,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,2,beta,-3.919936741079738,39.1866016778944,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,3,beta,-2.6533211264503933,39.017217637989944,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,4,beta,-1.731599112858909,39.74789288159046,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,5,beta,-1.0806188026189574,40.742505199061966,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,6,beta,0.10123000357673106,41.05457421768151,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,7,beta,1.847820884988856,40.45074923353188,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,8,beta,2.8701765935443646,39.65484488170807,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,9,beta,2.17933091005321,39.49864677368032,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,10,beta,0.5284915568942665,39.96761542110388,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,11,beta,-0.5285371775989276,40.56722010757711,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,12,beta,-0.06230109767206926,40.84202183808702,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,13,beta,1.4155070933896,40.56879749421414,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,14,beta,2.7506157022991644,39.99686716944895,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,15,beta,3.458433517563229,39.57204592864157,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,16,beta,3.830061106192524,39.538852330954256,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,17,beta,4.323159225048975,39.73075961492899,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,18,beta,4.846091978931007,39.789410596803485,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,19,beta,4.8864454599826175,39.68918510533298,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,20,beta,4.354193056161833,39.64435892408228,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,21,beta,3.7795216863482324,39.849687347232134,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,22,beta,3.6620821620019015,40.23371819231142,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,23,beta,4.03683533479964,40.51132074904291,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,24,beta,4.431224397574766,40.560722539635066,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,25,beta,4.360600156660162,40.419178711834164,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,26,beta,3.739552169966572,40.27451046012294,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,27,beta,3.089464473230578,40.245439826582896,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,28,beta,2.884388014756503,40.18245511579879,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,29,beta,3.1009478435709354,40.00745149153933,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,30,beta,3.307030435500593,39.76835573932131,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,31,beta,3.009898231687245,39.611923493247794,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,32,beta,2.0826440308799263,39.71578840413045,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,33,beta,0.8077094218390641,40.023445892423524,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,34,beta,-0.2906158894260926,40.23025586177424,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,35,beta,-0.5557403522027258,40.14087769538216,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,36,beta,0.1368044202211891,39.92980561017791,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,37,beta,0.9613748385593084,39.9530309842,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,38,beta,1.0852807047875785,40.19702574796386,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,39,beta,0.4226830467438347,40.35481150091546,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,40,beta,0.062063408094530814,40.18657106096545,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,41,beta,1.0637932572070596,39.86328616018047,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,42,beta,2.8131714048969982,39.9058417068111,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,43,beta,3.570032267624491,40.52539363686397,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,44,beta,2.4348064910657783,41.2236539225824,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,45,beta,0.4850252146827714,41.30254597520529,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,46,beta,-0.1422168827218897,40.78163081317625,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,47,beta,1.179302317872427,40.41388583500917,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,48,beta,2.9367703064449486,40.76056519010241,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,49,beta,3.37764584300956,41.55448467625081,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,50,beta,2.4508451128135533,41.91759245342538,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,51,beta,1.4813440322805391,41.51978617870707,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,52,beta,1.1588659200993447,40.940351021523114,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,53,beta,1.0232858711036172,40.76205027016826,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,54,beta,0.17128992472425608,41.09152194542541,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,55,beta,-1.4716551323621232,41.49717078690594,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,56,beta,-2.820501219232945,41.36114162600481,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,57,beta,-3.0002642480392296,40.638463480503646,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,58,beta,-2.1793705803440417,39.84128099592675,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,59,beta,-0.4184096448650827,11.243561636867323,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,0,gamma,1.342442730376078,34.81009860847456,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,1,gamma,1.1622151826517566,35.80508054518597,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,2,gamma,-1.3251865921467711,37.220113974721784,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,3,gamma,-3.2946978476674644,37.539308012783934,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,4,gamma,-2.5575780852148355,36.46983116107441,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,5,gamma,-0.294684090688051,35.09125182033625,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,6,gamma,0.5365708839514838,34.702031024288246,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,7,gamma,-1.2539907500751681,35.52264811688204,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,8,gamma,-3.7879027326231203,36.58088002035535,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,9,gamma,-4.570918506501382,36.81179147669131,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,10,gamma,-3.3058095391850273,36.07794691487426,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,11,gamma,-1.9755597719515698,35.042716361202835,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,12,gamma,-2.7508512931360443,34.452880822639145,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,13,gamma,-5.287770431040496,34.64160667599003,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,14,gamma,-7.388466392565515,35.35299782017874,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,15,gamma,-7.7002634835467845,36.02807134251327,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,16,gamma,-6.790195113759271,36.314867264664464,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,17,gamma,-6.221645072608023,36.218701248460576,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,18,gamma,-6.691401409521799,35.969104839248,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,19,gamma,-7.525641668116357,35.71596609410139,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,20,gamma,-7.760584198666994,35.52712932355069,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,21,gamma,-7.235569563537048,35.490768252707355,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,22,gamma,-6.682887652384082,35.598561007836864,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,23,gamma,-6.765270510222031,35.63556951657911,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,24,gamma,-7.163536896494698,35.331876333553936,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,25,gamma,-6.774291807972368,34.77105416283723,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,26,gamma,-5.169690734566657,34.38758590653913,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,27,gamma,-3.4359996766980956,34.6012191120484,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,28,gamma,-2.72256203557788,35.32018876286439,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,29,gamma,-3.0107385431582045,35.94995249217751,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,30,gamma,-3.1062955235668497,36.00335529499709,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,31,gamma,-2.0197984778109586,35.534994016489435,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,32,gamma,-0.25184872507622913,34.89920930884807,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,33,gamma,0.6978610664355926,34.43844647112799,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,34,gamma,0.21788108802440576,34.343245456459414,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,35,gamma,-0.6915276643900512,34.55171046878972,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,36,gamma,-0.8661730517794055,34.80019673644561,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,37,gamma,-0.20206630628022992,34.772259594367355,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,38,gamma,0.3643072642495895,34.460153160260134,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,39,gamma,0.09452341450511881,34.22350971629001,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,40,gamma,-0.7670040979197665,34.35914679049742,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,41,gamma,-1.4122792629087542,34.74167665847901,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,42,gamma,-1.3269064853458303,34.92715779369496,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,43,gamma,-0.7082262943034294,34.54712026665649,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,44,gamma,-0.32562266155431985,33.86714638882748,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,45,gamma,-0.6040725654439001,33.47613675127201,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,46,gamma,-1.32580250661767,33.5007884571975,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,47,gamma,-1.9125755608574764,33.6094491236248,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,48,gamma,-2.0962293716027496,33.56081978544995,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,49,gamma,-2.1973642420170556,33.53092936373774,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,50,gamma,-2.811090580039732,33.831819924099655,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,51,gamma,-3.600606997866251,34.27979980109411,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,52,gamma,-3.3689583840352952,34.38941987308924,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,53,gamma,-1.662746272552873,34.09775722133232,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,54,gamma,0.5944876349231656,33.77188931258148,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,55,gamma,1.7753012691291659,33.80230132847339,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,56,gamma,1.2629712409460119,34.313816426800535,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,57,gamma,0.23951071688254189,34.998635731184734,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,58,gamma,0.18710951019427569,35.468773304252856,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,mcm,59,gamma,0.22801267339381148,10.110787861553522,1.3281249999999998,9.5125,2.453125,LN,HP,LNP
PJGHY,bls,0,delta,0.057518759621625115,1.924552329490734,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,1,delta,0.10740426716180762,2.113954107823123,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,2,delta,0.04538299198654849,2.1470242517676423,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,3,delta,-0.03560260176972774,2.1028863896400454,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,4,delta,-0.11718219143541253,2.092623719770255,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,5,delta,-0.20022894087806975,2.1628793046942096,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,6,delta,-0.20049316355476732,2.2530539256932243,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,7,delta,-0.0757181171789969,2.295967980028295,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,8,delta,-0.046252862679511786,2.299281367874514,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,9,delta,-0.3032123298652336,2.315506903642775,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,10,delta,-0.7420029734001905,2.372271753629555,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,11,delta,-1.0278008186504795,2.446164490369722,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,12,delta,-0.93369375430132,2.5000614231408895,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,13,delta,-0.6751609462351371,2.5432842426407793,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,14,delta,-0.6172219950585496,2.5839876132907165,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,15,delta,-0.8558062453307529,2.595845985094624,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,16,delta,-1.1037571812668256,2.5537888736861896,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,17,delta,-1.0093359378073907,2.4766624153505763,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,18,delta,-0.6217621050342321,2.419322407381372,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,19,delta,-0.309150981320492,2.405553709889082,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,20,delta,-0.2938520528237152,2.4560200180044642,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,21,delta,-0.4439577590125279,2.545179495463429,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,22,delta,-0.40263032469875704,2.5719541894488533,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,23,delta,-0.10386494129509316,2.4883487057299156,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,24,delta,0.17833705097090458,2.3755022303702535,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,25,delta,0.2521647616863494,2.3317019029485575,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,26,delta,0.13204434058782133,2.389964963881999,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,27,delta,0.06749293950146673,2.4967112998096264,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,28,delta,0.2603331761252641,2.616759820991391,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,29,delta,0.5992422654946283,2.7695864671051718,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,30,delta,0.874137083888854,2.9553483454148277,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,31,delta,0.9685734950451523,3.0927856837244776,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,32,delta,0.9212783610695323,3.06327269918663,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,33,delta,0.8822021523955974,2.8786449583535667,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,34,delta,0.9260218725605793,2.704580254891695,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,35,delta,0.9860588152977969,2.6836392778744727,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,36,delta,0.9947132039814282,2.7780198595865784,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,37,delta,0.9127497434190683,2.819459883801796,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,38,delta,0.7312679930835204,2.7350966803589394,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,39,delta,0.5156817061791079,2.6197311226732456,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,40,delta,0.3394893196928688,2.591217270420345,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,41,delta,0.2526498696994992,2.6402926585833706,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,42,delta,0.2842897976176828,2.6312091273590346,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,43,delta,0.3541783215204737,2.4606323275641957,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,44,delta,0.37320815899202664,2.1739162493709756,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,45,delta,0.4290143613944366,1.9028774056843072,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,46,delta,0.5760300757359693,1.73620641821651,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,47,delta,0.5969994473936979,1.671796269451931,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,48,delta,0.2326752628071347,1.6279784392305179,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,49,delta,-0.4163158901141095,1.5657255771599647,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,50,delta,-0.8588026333349981,1.532959707313473,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,51,delta,-0.8744905713825131,1.5790387831651533,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,52,delta,-0.7256386891400823,1.677131190395309,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,53,delta,-0.8180684731772994,1.7544209719041928,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,54,delta,-1.153839868966407,1.7566506642109998,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,55,delta,-1.277223237997482,1.7129162054831357,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,56,delta,-0.9280954143027911,1.7382484558084534,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,57,delta,-0.431958051562475,1.8973673101685833,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,58,delta,-0.29790630511731964,2.1194395697575272,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,59,delta,-0.12965646930879293,0.6340379983605144,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,0,theta,0.5026244302039942,9.435216503226822,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,1,theta,1.4305153853484036,8.65888293461102,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,2,theta,2.077465298654224,8.257257078001617,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,3,theta,1.9893763030675302,8.545982612914283,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,4,theta,1.551238485886545,9.204988735312652,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,5,theta,1.4100536203345513,9.573478861601686,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,6,theta,1.5559880432682665,9.347714394816276,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,7,theta,1.5505776180811166,8.868874605625027,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,8,theta,1.2706136590553534,8.709118666829962,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,9,theta,1.1213563837416398,9.142260326741976,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,10,theta,1.4583580464326538,9.89935722569789,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,11,theta,1.7981145228441804,10.319708420589606,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,12,theta,1.4780688701660623,10.08748803476798,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,13,theta,0.6357154231156859,9.419843818394266,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,14,theta,-0.018184411875154183,8.795175224281142,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,15,theta,-0.0633360393183171,8.657501936480216,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,16,theta,0.06877086399597054,9.002805294612028,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,17,theta,-0.15446223875934528,9.371885460629214,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,18,theta,-0.6525749631147875,9.401242371009545,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,19,theta,-1.0830697883445097,9.14005144035293,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
PJGHY,bls,20,theta,-1.2567867837770788,9.053705901648701,1.1874999999999998,7.346875,5.55625,LN,HP,HNP
